     1.337494477      1.312927328      1.169208625                1      1.024728875     0.8708720937     0.9199416211     0.9942042412      1.179006713      1.015541861      1.214049555 
     1.093808008      1.177659656         0.964674                1       0.91512375     0.9415063906     0.9579620898      1.156826125     0.8750062694      1.001899496     0.9677047274 
    0.8755680898     0.9780561094       0.85081625                1        0.9175265     0.9338248125      1.102589979      1.310879954      1.127299448      1.154133538      1.018418189 
     1.062284543      1.070076906      0.975625625                1         0.929413      0.951099625     0.9493547617     0.9255996963     0.9066873115      1.016517387      1.105994652 
     1.291648977      1.122127031      0.979910125                1      1.012857375      1.052188641      1.093007289      1.155561987      1.032597091      1.075413743      1.263074212 
     1.345667863         1.301834      1.045122625                1         1.026716         0.996041      1.028187773     0.9912354785      1.120120579      1.259276686      1.108109299 
     1.403343604      1.385698281         1.167324                1       0.99366425     0.9740993437      1.312472328      1.311218395      1.145698953      1.497281448      1.615784175 
     1.336816523      1.450132469        1.1046395                1      1.061016125     0.9885194219     0.9470322422     0.8904630889     0.9422840317     0.9510872518     0.9756742684 
     1.219740889      1.056022437      1.121745375                1       0.98690375     0.9730003594      1.107091488      1.034536918      1.042567343      1.161971894      1.285280207 
     1.331998998      1.240949547         1.096905                1         0.975211     0.9938837344     0.8327505117     0.9533076172     0.9536410591     0.9911586575      1.048258445 
    0.9140913906      1.070052312        0.9086415                1      0.952644875      1.001783594     0.8237277266     0.7481486543      0.804864002      1.012204899     0.7994934927 
     1.291257613      1.293429734        1.1620975                1        1.0232415      1.030644625     0.8640024844      1.099826469      1.103396235      1.216223527      1.286165197 
     1.116841205      1.039132734       1.09363725                1      0.953825375     0.9513749375       1.08274002     0.9996084355      1.027024816      1.221792887      1.449760583 
     1.315072375      1.132962875       0.98752725                1       0.87487475      1.004374297     0.9115742578      1.016489095     0.8773603291     0.9665600032     0.9807549539 
     1.125613836      1.219926094      1.151262375                1      0.882946375     0.7641873594       0.81456825     0.7973813223     0.8424060625     0.9123652898      1.228143183 
     1.145063555        1.1470935      1.090382125                1       0.96056525     0.9786672656     0.8607881426       1.07486157     0.8602423484      1.029595365      0.968939942 
     1.056962854      1.065155422      0.985793875                1      0.989686125     0.9666119531     0.8477117266     0.9383942588      1.019874046      1.104899283      1.076202603 
     1.321604543      1.169107031       0.96273575                1       0.91501425     0.9276693438     0.7917648867     0.9566397642      1.022892852      1.157667792      1.611106796 
      1.16437583      1.272539516      0.962769875                1         0.850331     0.9645411406     0.9034755781     0.9888772461      1.270169684      1.478621152      1.524683364 
     1.161895125      1.051498687       0.96822925                1       1.02998025      1.134507969     0.8931599453      1.044680957     0.9424726797      1.259852803      1.569170713 
     1.042870824      1.013449094      0.816444875                1      0.870401125     0.9209670937     0.9313654141      0.985401416      0.935467874      1.104766793      1.095793274 
     1.186145066      1.136359078        0.9524585                1       0.92925275     0.9180478594     0.7959914805     0.9243843594     0.9184051768      1.097060944      1.144783582 
     1.035628059      1.095438828        1.0847625                1      0.899509875     0.9226024063      1.134337295      1.087955303     0.9980060314      1.068097522      1.528165356 
     1.191282416      1.215714297       0.92461975                1      0.839367375     0.7717176094     0.8238317187     0.8577605371     0.8808268032      1.095407358     0.9363240491 
     1.353083914      1.144383437      0.978123375                1      1.035942125      1.072018187      1.161983133      1.083098492      1.176063897      1.470099776      1.185160436 
     1.320748215      1.167497797       1.08095025                1      1.032440375      1.093447187     0.8484095664      1.126208515      1.158841606      1.767952953      2.330428563 
     1.239502768      1.215258219      1.086573375                1       0.97445175      1.006495094     0.9433003945       0.95079675     0.9018003975     0.9610046268      1.031161103 
     1.342975705       1.17206725      0.994415375                1      0.972633625      1.001326406      1.002166697      1.110586884     0.9506637212      1.133987869      1.421849543 
     1.078353406      1.012779234        0.9663485                1      0.959201125     0.9979609844     0.9067075703     0.9575770762     0.9470980991      1.197690658      1.109903904 
     1.540188574      1.236822719       1.14103475                1       1.03530225     0.9544540625      0.934456666      1.053355332      1.187696728      1.455697196      1.587662996 
     1.228006113      1.276091844      0.972133875                1        0.9898765      1.002609688     0.9811868945     0.9521140752     0.9597172915      1.155295599       1.23885724 
     1.617196625      1.273991063      1.017581125                1      0.991107125     0.9039404531     0.8116956621      0.808712583     0.6663512935     0.8294598464     0.8402223017 
    0.9797913105      1.020063484      0.992415625                1      0.855932625     0.8534818125     0.7920439609     0.7256099805      0.816882769     0.9529281216      1.043628888 
     1.245156461      1.101935703         1.112712                1        0.9125715     0.9280808594      0.989497625      1.073087319      1.011465674      1.144150337      1.015851855 
     1.385255203      1.420193906      1.094039625                1       0.93558575      1.072183063      1.081851875      1.091072929      1.298155149      1.391382038      1.573727124 
     1.247678666          1.10767       1.02174575                1      0.895372875     0.9437210625     0.9272132578     0.7321733809     0.9105931338      1.066320454      1.003922109 
    0.9925649258      1.080697953      0.861431125                1       0.86995175      1.022798906      0.936671707       1.13280361      1.007698696     0.9616135271      1.072123134 
     1.037216707     0.9559721406      0.860450875                1        0.8373695     0.7470568437     0.7710310195     0.7887726396      0.701305376     0.8691562944     0.8015031542 
     1.358366875      1.113799344         1.004475                1      0.806560375     0.7558764375     0.8291000254     0.7772096914     0.7569421719     0.7240363091     0.7754623201 
     1.116094832      1.028031359         0.932527                1       0.81330775     0.8381765156     0.8247253945     0.8623066133     0.8560496807      0.966248877     0.9052912943 
     1.397102168      1.137361438       1.04069925                1      1.108028375      1.088081469      1.247066299      1.219580967      1.176512143      1.189256356      1.038488198 
     1.197802496      1.080437531       0.94955375                1       0.91871075     0.9944398125      1.249886812       1.09133612      1.561721291      1.650017963       1.43131131 
     1.162285928      1.076097172       1.03338975                1      1.063166375     0.9798109219      1.097381969      1.024688813      1.192587909      1.253563632      1.402833628 
     1.037296168      1.080201359      0.889946125                1      0.841604125     0.8066557969     0.8053731914     0.9036798145     0.9320449263      1.004387444      1.199408347 
     1.234109805      1.248988703      0.952725125                1        0.9220595     0.9066175313     0.9344255898     0.9507474902     0.9979269702      1.733795369      1.646255188 
     1.291778723      1.150198953         1.044347                1       1.06533775     0.9735694063     0.9871653516      1.046262495     0.9058066289     0.9477606775      1.089115812 
     1.094184164      1.161259828        1.0484215                1       0.95978475      1.059180828      0.905076543     0.9208151621     0.9677344124      1.538781499      1.404608492 
     1.182978879      1.243733375      1.088003125                1       0.93271575      1.057217609      1.022652113      1.190810608     0.9964405479      1.431212936      1.667509689 
     1.223736805      1.273735359         1.115302                1      0.993168125      1.033833984     0.9566277773      1.029982394      1.041875687      1.252133351      1.066057588 
     1.217002484      1.179876375        0.9974135                1      0.947981875      1.012964406      1.072397547      1.066431677      1.010788401      1.355772488      1.412963529 
     1.397701695      1.251839984       1.04101675                1      0.976471125     0.9141628125     0.9712886602      1.185170401      1.149457064      1.312484984      1.212814974 
     1.253263064      1.197472625      1.108344375                1      0.847596125        0.8221895     0.8456067188      0.872429168      1.066740864      1.165558214     0.9458699348 
     1.277412316         1.304073      0.929414375                1       0.99026275      1.083542266     0.9475265098     0.9382845789     0.9149639154      1.053771711      1.179016643 
     1.199980271      1.105540781      1.027505125                1      0.981908375     0.9819346094     0.9287475586      1.088786008      1.470031016      1.313815341      1.496065347 
      1.30044834      1.423051141      1.309773875                1       1.20180775      1.120480984       1.07128149      1.123335189       1.06579725      1.318271274      1.859777392 
      1.14876677      1.191055531      1.064230125                1       1.01498875      1.000049609      1.079757937      1.049824052      1.137023606      1.473056559      1.560370565 
     1.247870973      1.088981359       0.85629375                1       0.84379375     0.8338963594     0.6963613164     0.8879658359     0.8592682642     0.9382440383      1.203729995 
     0.984207207      1.004103344        0.9357915                1      1.004825375     0.9558788125      1.060939262      1.287433221      1.071400775      1.306856551      1.042482044 
     1.529118773      1.196973906          1.09754                1      0.953193875       0.95347625     0.9805172109      1.019018434      1.017958357      1.350192229      1.453790235 
      1.41550082      1.438744922      1.177056375                1        0.9968175     0.9666223125      1.023848535     0.9820091973      1.133654404      1.286124464      1.273138338 
     1.393576879      1.188221578      1.048166875                1         1.029175      1.142349766      1.230371605      1.321838691       1.53972314      1.738893557      1.621801194 
     1.092388748      1.083010516         1.063303                1       1.10541025      1.044064984     0.9706342988     0.9298013604      1.144221855      1.260064582      1.562066758 
     1.101661039      1.003898766      0.924145125                1         0.979906     0.9101117188      0.972343582      1.072337909      1.021898181      1.275004699      1.446089392 
     1.325452875      1.136615141      1.002685125                1      1.017508125     0.9193697656      1.068553729      1.067580429     0.9159890757     0.9644988884      1.116866672 
     1.292709695      1.268055641      1.010992375                1      0.996369625     0.8908569219     0.9014053555     0.9049102871      1.156713998      1.047111437      1.413022712 
     1.142386242      1.086569266         1.008924                1         0.952986     0.9955493281      0.966154793      1.186847282     0.9585947559      1.045568698     0.9986561368 
     1.134763018      1.120453359      0.936654625                1      0.808568625     0.7713608438     0.7262304609     0.8286609204     0.7974664541     0.8345783302     0.9985966841 
     1.112427371      1.253544328       0.98249375                1       0.94049725     0.9958628438      0.847583377     0.8444161465       1.03380147      1.178493913      1.399113972 
     1.504189934      1.405255641       1.13551375                1         0.992397      1.038646438      1.057082799       1.01350581     0.9483198765      1.131514182      1.280096494 
     1.095290932     0.9899245781         0.890081                1      1.005614375      1.002788828     0.9848634414      1.057367012     0.9954375654      1.022864277      0.913839296 
     1.088131863      1.090642172       0.95383975                1        0.9825965     0.9339988594      0.999192127      1.001167455      1.073565876       1.24069891      1.422299342 
     1.255950832      1.211374812       1.00861275                1      0.809700875     0.9082078906     0.7985781641      1.025360168     0.9174435552      1.179914122     0.8894575626 
     1.157640945      1.002063734        0.9717515                1      0.805563875         0.798556     0.6956880293     0.7697072759     0.9249535962      1.155125994      1.075723317 
     1.328798992      1.147662625       1.09084975                1       1.01486875      1.005434781     0.9939077695      1.039793164     0.9268375537      1.154824489      1.152432293 
     1.219587434      1.282424344       1.03548475                1       0.98689325     0.9889029687     0.8521320117      0.873260499      1.049449497      1.220776468      1.269627638 
     1.265895492      1.356206656       1.15646675                1      1.024043375     0.8399977969     0.9203082305     0.9018001895     0.9465955286      1.129813335      1.101630698 
     1.768435977      1.329988609       1.17051975                1      0.846129875     0.8501463906     0.7128123027     0.6665950371     0.8076863127       1.29471675      1.487319604 
     1.116499406      1.105833234      1.038233125                1      0.916977625     0.8575131719     0.9683624629      1.022674889      1.106140086       0.99742297      1.022668953 
     1.410194111      1.229185578       1.02836975                1        0.9702295      1.180534563     0.9580859023     0.9679725293     0.9518281187       1.00361487      1.091944804 
     1.235530346      1.158406516       1.00838975                1       0.95250625      1.019524219      1.033209582     0.9701887998      1.249278053       1.57117537      1.380408361 
     1.283548113      1.190239953       1.09959075                1        1.1571285      1.261694453       1.05265951      1.331112108      1.021142694      1.367211232        1.3264691 
     1.456691375      1.400795516       1.16987975                1         0.986435      1.122768891     0.9973012383      1.078532023      1.022744201      1.156939139      1.013136613 
     1.047578297      1.271106125      0.927797875                1        0.9307475     0.9965425938     0.9454509336      1.177020916      1.073932365      1.375866543      1.193747756 
     1.097720137      1.032162734      0.900118375                1        0.9734135     0.9346239844      1.032857305       1.12952641      1.123209369      1.119023029      1.252332373 
     1.064444434      1.042604172         0.974555                1      0.979813375     0.9144244062     0.7838102539     0.9286699336      1.017240397     0.8639059817     0.9166887949 
     1.497531676      1.207786375      1.121018375                1      0.992603875      1.056130594      1.095262945     0.9999379805      1.079298057     0.9423314015      1.232118952 
     1.141192688     0.9501570312        0.9414955                1       0.89808175      1.045048172      1.089727395      1.104666742     0.8639350823     0.9096889534      1.033957706 
     1.721138777      1.411523656         1.143976                1      0.968508375     0.9498843438     0.8953373652     0.8072653867     0.8989357275      1.039846535      1.058490168 
     1.220192031      1.260330469      0.995761375                1      0.939861625       0.99258525      1.015410285      0.980273751     0.9029214753     0.9483003227      1.000663613 
     1.115172045      1.180677359       0.97147375                1      0.957916125         0.914436     0.9423131992     0.8948758428     0.7933739609     0.8702154464      1.148818085 
     1.090313906      1.081500125      0.933558875                1       0.90628075      1.053941937      1.182122344      1.448878746      1.318490169      1.436293822      1.773887163 
     1.423158766      1.290126297         1.093726                1      0.943191625     0.9220388125     0.9236239258     0.9217005703     0.8342150615     0.9107632656     0.8789275333 
     1.275614617      1.074171891       0.92417425                1       0.95243525         0.996773     0.9277071289       0.84983875      1.102222015      1.537476144      1.618087721 
     1.459547977        1.2064825       1.03779025                1      1.076520125     0.9299416406      1.067550254      1.096583295      1.257894301      1.687972432      1.458297319 
     0.961474375      1.075914656      0.927296375                1       0.93325575     0.9637549375     0.8068685742     0.9024530205     0.9729481025      1.148134308       1.04735261 
     1.333658703      1.368267031        0.9533105                1      0.919039125     0.9278251406     0.9105163672     0.9699445254     0.9713371279      1.015391089      1.062247389 
     1.300655547      1.292984672         1.215478                1         0.973486     0.9995419531      1.070634473     0.9197920527     0.9352535469      1.078483923     0.9835207358 
     1.358777141      1.224796313       1.03948075                1      1.055245875     0.9807641406     0.8472666035     0.8489143721     0.8098495391      1.303015505      1.107201004 
     1.001760242      1.024490266      0.935156625                1          0.92426       0.82021325     0.8236368867     0.7090581787     0.8610093469      1.282037292      1.227072027 
    0.9646890566     0.9939714375        0.8845465                1       0.86515425     0.9374140313     0.8251878125     0.8671065996     0.9139262803     0.9265556816     0.9825859717 
     1.100204312      1.157822828      1.027372875                1      0.957403875      0.927525125     0.8764756074     0.8996225557     0.7601333875      1.000758661     0.9365019879 
     1.253124555      1.125115375      0.969128375                1       1.05594325     0.9627472188     0.9321536875      1.131866523      1.115944449      1.072455114      1.620207484 
     1.273258988      1.128785172        1.0478065                1      1.001126375     0.9771837188      1.062500502      1.093748318     0.8972044458       1.34955098      1.574391354 
     1.456799027      1.320863766      1.039154125                1       1.05943925      1.051561562      1.018425891      1.064739747      1.300088123      1.176880528      1.532781629 
     1.189305902      1.266263125        1.1395955                1      0.961219375      1.069826797     0.9095432812     0.9760296387     0.9575125229       1.01292137      1.001955481 
     1.238359203      1.149647594      1.093079125                1         1.083598      1.088917953     0.9263279355     0.9053581743     0.9606430735     0.9813345986      1.234711416 
     1.180677734      1.022071313      1.087610125                1        1.0108035     0.9408648906      1.088097082     0.8440374697      0.881255767     0.9852267764      1.265562171 
     1.139814102     0.9225595313      0.922025125                1       0.93046475     0.8680146875      0.877221752     0.8856216548     0.8508847168     0.9134989683     0.9001061266 
     1.371253289      1.241244906       1.15987075                1      1.008807875      1.071616953      1.105921051       1.14957232      1.168738906      1.363187409      1.460761153 
     1.177574725      1.100371281      0.991912375                1      1.126046625      1.013058188       1.09844942      1.337612459      1.307031443      1.308781879      2.304492604 
     1.344753328      1.195516328       0.93730675                1       0.90977175     0.8521867812     0.9558054258      1.112854221       1.16872835       1.20028027      1.536429335 
     1.270293469      1.217447547         1.025897                1      0.915483875     0.9924995156     0.9249340703     0.9652386162     0.9318462637      0.946175348      1.183139017 
     1.286115133      1.190009406      1.014852125                1       0.87568575     0.8677976563     0.9468356641     0.8557759648     0.9138596323      1.099050978       1.36905386 
     1.187719227      1.129560766         0.968864                1      0.954270875      1.079525891     0.8879822676     0.8789100195     0.8640747168      1.023393981     0.9787588215 
     1.257098484      1.249987391       1.00447575                1      0.889046375     0.9097655469     0.7896566289     0.8607017959     0.8535643999      1.028617481      1.310939119 
     1.202503637      1.139237813         1.022502                1       1.01134225     0.8519391562     0.8349842715     0.9411839082      1.022845862      1.074532478     0.9470272751 
     1.583392973      1.319361844      1.144380875                1       0.96437325      1.015459875      1.076795402      1.139565521       1.19543646      1.314989375      1.581826897 
     1.318490295      1.193133594      1.028427625                1        0.8244925     0.9690065312     0.9373855586      1.080200555     0.9015650732       1.00055053      1.355272986 
     1.263124477      1.225747094       0.90763675                1       0.93281625      1.047524484     0.9616324844     0.9293320742      1.162014175     0.9443225823      1.113783107 
     1.081113824      1.096470297      0.932616125                1      0.975708375      1.033553391     0.9534185723      1.051720238     0.9873463467      1.074684765      1.077131232 
     1.251731973      1.019454313      1.075049875                1      0.979784875     0.8957805938     0.9471215078      1.025371245      1.007658062      1.072498851      1.188741261 
     1.209823225        1.0771275      0.983848875                1      0.909152375      1.071726016     0.9534733359      1.234871324      1.044934062       1.16822686      1.207213731 
     1.249486398      1.077782719      1.137293375                1       1.05254575     0.9197811719     0.9510348398      1.060182956      1.298489949      1.413867756      1.401578316 
     1.217985336      1.220161172      1.032938875                1      1.058707125      1.076378812      1.323818168      1.381864712       1.21997124      1.401449058      1.476019042 
     1.176734277      1.261562438      1.012947875                1      0.907692125     0.9326275312     0.8521731719     0.8299936611     0.8750538441      1.117671862      1.114548682 
     1.102875939     0.9574450625      0.968990125                1      0.882143125     0.8758714688     0.8252921152     0.7981926602     0.8372580354      1.302129742      1.379396777 
     1.122513822      1.135109531       1.02113425                1      0.891643625     0.9518575781      0.937581418      1.062746066      1.070305684      1.174224802      1.376665341 
     1.385295336      1.316941484       1.16100325                1         1.042123        0.9830515     0.9837113633     0.9099746396      1.081639147      1.004859962     0.9032554287 
     1.047169787      1.038326969       0.98520125                1       1.05216675     0.9378074375      1.085198992     0.9412684922      1.190731403      1.255295724      1.526328616 
     1.232495266      1.264940281      1.049050375                1        1.0231445        1.1078715      1.122565703      1.165715833      1.073044413      1.196909514      1.322771781 
     1.117118898      1.087286875      1.140896875                1      1.180247875      1.047695594       1.00096848      1.099288895      1.307112117      1.192476999      1.432624764 
     1.366639137      1.075366406      1.080755375                1      0.978164375     0.9793398125      1.180710344     0.9125916982      1.001474903       1.25714281       1.19934078 
     1.149074232      1.091440344      1.076934375                1      1.057336625      1.130353109      1.137115857      1.367998358      1.303825368      1.564213003      1.692086349 
      1.40552782      1.154785516      1.155029375                1      0.941102875     0.8007768125     0.9498213828     0.9002344072     0.8945469468     0.8911863403     0.9617238169 
      1.22412593      1.075736859      0.982550125                1      0.954101125     0.9355070625     0.9368817832      1.003801536      1.107485539      1.078310453      1.077695294 
     1.229454234      1.348874375        1.0180925                1      1.069996625     0.9175898594       1.03703949       1.10020185      1.030941366      1.007066658      1.026818514 
      1.61714632      1.506820766      1.319274125                1       1.13563425      1.154699578      1.166958453      1.160068958      1.390218567      1.611895627      1.537038048 
     1.071247971      1.027124641      0.948730375                1      1.011644625      1.082624578      1.137637555       1.23453904      1.298488881      1.392008847      1.369905359 
     1.260368781      1.278961906      1.120149375                1      0.969600125     0.9032074688      1.071470266     0.9693472598      1.055983661      1.139378529      1.026272125 
     1.375766996      1.137456266      0.972341375                1       0.92780175      1.082227562      1.143332213      1.144537428      1.112265898      1.377050177      1.361682752 
    0.9912036992     0.8721372969       0.97043175                1       0.94771825       0.92346025     0.9943643555      1.041524556      1.072666456      1.397988917      1.341201566 
     1.353133137      1.190486609      0.990543875                1         0.971626      1.092278656      1.004392719     0.9362222539      1.016219864      1.053859966      1.038505321 
     1.275608508      1.070335281       0.97272175                1        0.9909935     0.9366019687     0.8510144687      1.067036668      0.952613489      1.180855277      1.163744878 
     1.221022211      1.070571516      1.087483125                1       0.96486275     0.9686489688     0.8598350859      1.047440132       1.10739917      1.292465675      1.792088342 
     1.116161445      1.287543781      1.004362375                1      0.909011625      1.051413391     0.8696414297      1.040745262      1.053109341      1.483698195       1.42568295 
     1.192816926      1.099537141        0.9580715                1      0.900152375     0.9335736875     0.9220746641      1.075652768      1.115907154       1.21893518      1.410375747 
     1.270312141      1.154072828       1.04056375                1      1.113421375      1.101203078      1.018657375      1.064658875       1.16389717      1.323311458      1.396821419 
     1.128410107      1.190267797       0.97396025                1      0.987184625     0.9240657031     0.8970866719      1.047112654       1.03397365      1.033578676      1.219706478 
     1.703201812      1.444291578         1.171724                1       0.84656525     0.9214205625      0.878122375      0.945326418     0.8919841665      1.097311025      1.012297007 
     1.040398633      1.047439172      0.943386375                1       0.83657575     0.8912468281     0.8146757422     0.9456992402     0.8653325798     0.9997440884      1.290359755 
     1.229111758      1.147398344        0.8748175                1      0.843098375     0.9662788281      1.003261578      1.019140073      1.301301215      1.674663264      2.613484368 
     1.083940242     0.9945719531      0.923768875                1       0.94150475         1.007563      1.025252002     0.9426959111     0.7366346357     0.7607179282       0.81082223 
      1.17229816      1.265606203      1.092055625                1       0.93513275     0.9421356563      1.098048223      1.335211251      1.296184099       1.45686711      1.323125782 
      1.39268066      1.212042703      1.005290125                1      0.958169625       0.83999225        1.1083186      1.016626166     0.9051274097      1.046553936      1.141653475 
     1.098050984      1.123096563      1.038968875                1      0.935279375     0.8363316719      0.798105082     0.7567282725      0.976309957       1.09853276     0.9707903039 
     1.062375879      1.163038281      0.984196875                1      0.905094125     0.9670906562      1.023337906       1.15627533     0.8448701248      1.341883725     0.9921478202 
     1.088531867      1.163337375      1.152110875                1       0.97293175     0.9527354687     0.8998793672     0.9187083467     0.9439064397      1.039427511      1.002138384 
     1.025081621      1.061565188        0.8840825                1        1.0041825      0.932062875     0.9971360176      1.034507741       1.33342885      1.639171284        1.7475578 
    0.9571949473      1.009967406      0.881052625                1      0.926822625     0.9408323281     0.8869805273     0.8279868545     0.8926751055      1.062288385      1.138923812 
     1.164764984      1.110249391      0.957024875                1      1.004967625     0.9042886094     0.9381431387     0.8914562524      1.084776581     0.9386758281      1.285170336 
     1.306217117      1.231126375      0.994858375                1      0.910052375      1.024966781     0.8870730547      1.034808207     0.9812341575      1.000587166      1.086022094 
     1.226443437      1.132466437      1.071682875                1      0.844725875     0.9963821719      0.850854832     0.9943105488      1.029284239      1.133970335      1.508395813 
     1.306030912      1.369218891      1.043092625                1      0.913461875     0.9817374375     0.9118473086     0.9883608291      1.012956491      1.100385519       1.26817289 
     1.063186178      1.068417922       1.04835125                1      0.963955875     0.8836245937     0.8160627812     0.8537757051     0.8760571826     0.9149913291     0.8380745122 
     0.956464127     0.9336607969        0.8515615                1        0.9160685      1.021490672     0.9528216855     0.9671596475     0.8701905659      1.003558878     0.9682724611 
     1.258353492      1.040143063       1.10824575                1      0.989614625     0.9416938125      1.014540336      1.016606935      1.246501354      1.395994696      1.585186078 
     1.110598883      1.135331922      0.974919625                1       0.99727675     0.9287736406     0.8201679609     0.9139459082     0.7625093013     0.7390102852     0.8004127952 
     1.122581078      0.993571625         1.030122                1         0.881267     0.8512030781     0.9948847129      1.066233009      1.236620651      1.434359958      1.687566814 
     1.098403371      1.131694906       1.05025775                1      0.966280875      1.164973484      0.868389373      1.048660562      1.114753043      1.183438088      1.223360736 
     1.187183266      1.208942484           1.0189                1         1.004223     0.8311546875     0.8391231523     0.9138530918      1.019917553     0.9528034368      1.208150703 
     1.068977605      1.152672891      1.029226625                1      0.952423625     0.9921310156      1.154866742      1.169141146      1.268755841      1.759108228      1.537988726 
     1.354942383      1.277780797       1.15400375                1       1.12082525      1.095295359      1.060184336      1.246772519      1.455273467      1.543805942      1.663629749 
     1.330044742      1.183381391        0.9856455                1      0.946787875      1.010333906      1.058722133      1.088165839      1.011957099      1.138860376      1.213957554 
    0.9877450508      1.108668703       0.97758225                1      0.995012875      1.089097938       1.10092792      1.243876276      1.288093145      1.363002847      1.515228274 
     1.036262902      1.047625453       0.90164975                1         0.803809     0.8211550625     0.7087974238     0.8318504795     0.6991231262      1.018557475     0.7346141068 
     1.339802189      1.243817828      1.060759875                1      0.934356375     0.8757480938     0.9855833965     0.9170887109     0.6966650586      1.116815384      1.129373562 
