     1.358302365      1.009063016      2.634867993      1.112190686      1.276472762     0.9991363013     0.8563202979      1.024447398                1     0.7201891719     0.4109016931     0.4395880532     0.4475003482     0.3272122921     0.4359771313     0.5590412561     0.7204151739     0.3214498143     0.2186155607     0.5388572364     0.4664067434     0.3252505278     0.6857584457     0.2859965985     0.2781376371     0.4575541955     0.4063421579 
    0.2683413555     0.2468182669     0.3127011507     0.4271272663     0.4769168344     0.4559984183      0.488057397     0.7755672969                1      1.045892625      1.303966023     0.4680477405     0.6181318742     0.2911934814       0.31873287     0.2859180701     0.2953141225     0.2337269535     0.1702525716     0.1259867119     0.1341212844    0.03035837439     0.0506914473    0.04706469466    0.05027375952    0.02880282392    0.07370233157 
     1.262975113     0.6771019756     0.5177156651     0.3468799498     0.6270247696      0.556990387     0.6288146489     0.9971995938                1      1.122433984      1.265401945      0.655477374     0.7012685522     0.6646428827     0.5825306075     0.3674528635      0.517200686      1.145438225     0.4716044715     0.4399197857     0.2876652827     0.2949940073    0.07200974887     0.1132098485    0.05199089102     0.0328883314    0.05164121228 
     1.999809256      3.364904664      2.703325058       3.31159904      1.864805718      1.511669156      1.302553306      1.215889422                1      1.345105453      1.319757506      1.256500496      1.077468481      0.890559525       1.09548148     0.6869761378     0.7961058378     0.5976830428     0.4855588803     0.8676534397     0.2597798046     0.3467877145     0.1265401817     0.1937758081    0.09454813419     0.1514068778    0.07264777305 
    0.4562594723     0.3420026844     0.3467518233     0.4323610424     0.6158217343     0.4426979252     0.6660965554     0.6072070313                1     0.5362147891     0.8944402081     0.7887293628      1.250735716     0.6726439189     0.3886658826     0.4147734019     0.2958669501     0.3185666834     0.3723933696     0.4248536472     0.3939753032     0.1424239111     0.1172582251     0.0722963113     0.0921906925     0.2142247159    0.08817644221 
     1.022062182     0.5187157775      1.060563295       2.04006212     0.5736801261     0.7210276077     0.7321768848     0.9785658672                1     0.9979293672     0.8188376689      1.226284817     0.4403955155     0.5809712283      1.142319007     0.7558889526      1.310106222     0.5356302746     0.4614879401     0.2233580736     0.7711007442     0.8103008216      1.015225983      1.369043248     0.6451075653     0.6068590953      3.111887015 
    0.2506298502     0.3535272413     0.2799335987     0.5006932546     0.5082394557     0.9023105634     0.7367856191      1.039882758                1      1.577335289      1.159532674      1.198657042     0.8582046452     0.5627242776     0.6676351017     0.6250417912     0.5181610172     0.4013263597     0.4398032148      0.347922563     0.9106465483      9.145283079      24.17126067      7.658769044       2.54164333      1.675113861      3.799195979 
     8.426845964      7.983173761      3.975807829      2.613456197      2.232639777      1.391428077      1.032309224      1.742039922                1      1.154294758     0.7871161807     0.8437373681      1.039847503      1.118222398     0.8350274229     0.7690960631     0.5520116537     0.5751489816     0.5197883767      0.189541534     0.2507033787     0.1612330117     0.1679256975     0.2010633206     0.1262389464     0.1767299481     0.1307155491 
      9.67892087      3.640437261      2.549459724      1.381840697       1.24057129     0.9649498287       1.14608139      1.296094156                1     0.9557563281      1.207509688      1.674566619      1.323452638     0.8099865038     0.6406962298     0.5551858571     0.4073443577      2.855123794     0.8466271419      1.177936502        1.6254649     0.3065985129      2.910953997      1.422157419      1.674312695      2.162542176      1.690803219 
     1.485468354     0.9299206416       1.51928137      1.032386073     0.8817626875      1.039405505      1.355019774      1.223326234                1      1.167539977     0.9306255181      1.076901112     0.9530841703     0.4234301456     0.9759181874      0.577311976     0.3467648461     0.3418554821     0.1661743972     0.2605990706     0.3156501402     0.2545162487     0.2387865739     0.1764485133     0.1387682719     0.1510126481     0.1644594611 
     1.821929034      2.627031121      3.272632166      2.705913195      1.688103905      1.890105348      1.609912121      1.394377703                1      1.009543797     0.9290956738     0.7719972358     0.7108593912     0.5354086605     0.5468716849     0.5415499925     0.2948410226     0.2905101931     0.2528364029     0.3044183404     0.2870313176     0.1438830935     0.1325268108     0.1639887492     0.1109841598     0.1294382337     0.1276591628 
    0.9048723514       1.62418345      2.073899132      1.236999445      1.419919109       1.13869134      1.310157346      1.005499008                1     0.9207303594      1.403196175      1.026016332     0.9517791401      1.225176378     0.8687385193     0.9557316592      2.863990509      1.958776396      1.448928731     0.8547119509     0.8933545402     0.8203769709     0.5972670903     0.6375875742     0.3497415086      0.653748015     0.9755043256 
     1.243275085      1.193592997      1.397162559     0.7528431791     0.8406453233      0.501560114      1.187695639      0.896278625                1      1.036746687     0.4948160652     0.7335729104     0.4002348655     0.5016890409     0.2269769902     0.1380039191     0.1370409672     0.2202291126     0.2067912235      0.300341938     0.0659484829    0.07180911778    0.08897244789    0.06656427327    0.06264494322     0.0436188884     0.0855523037 
    0.4272058749     0.5024834822     0.7497974784      1.271228802     0.8203364294     0.7128168198     0.6600453177     0.8079790937                1     0.9413473906     0.8718311904        1.5394273     0.4108971429     0.5549255289      0.525055517     0.6584415869     0.6380114805      0.606247957      1.893974943      1.070324445      6.020369317      2.010570821      1.399489818      1.322425618       1.16633068      5.288638636      26.71937761 
    0.3103710598      0.336118594     0.7767857581     0.6695678794     0.8431270172     0.7530987869     0.7543852646     0.9275024219                1      0.668799375     0.4815280815     0.2957276995     0.6676128591      0.694006702     0.7894488461     0.5550122063      0.147271975     0.3821944058      1.735320425      2.570710317       1.36259058      1.246430952     0.2887810619     0.2165538805     0.2148699804    0.03348940677    0.01558397602 
    0.7375307179      1.541205276      1.773720126      1.161083301     0.8442927325      1.858343046      1.258369769     0.9872495781                1      1.208083617     0.6884924456     0.5141876741     0.4034992803     0.3283595062     0.2249470799      0.306154971     0.4924015045      0.218167263     0.3468526974     0.1384301481     0.1409566148     0.1851575532     0.1147692489    0.08396135761     0.1770638261     0.1370965119     0.0645258338 
    0.2962905722     0.4420722079     0.3813883442     0.5725565068      0.608568264     0.7207464296      1.170617611     0.7965020703                1     0.5560796719     0.9742581416     0.9001620155     0.7859699118     0.6445811922     0.3067482513     0.2372335298     0.3137507492     0.2233785579     0.1764959497     0.1461228805     0.1897438989     0.1003221106    0.09808000699     0.1156406647     0.1350912836    0.08963645403     0.1040860928 
    0.8760079127     0.8342296065     0.7705922818     0.5772600533     0.7802176094     0.9214153577       1.14917115      1.601729258                1       1.16429225      1.086813355     0.7096797187     0.8638987999     0.4911164138     0.2632968798     0.7009232458     0.2440590716      0.115184066     0.2046297007     0.1201897123     0.0718600223    0.08189970168     0.0758408438    0.07679258403     0.2356871726    0.04807535089     0.3715708841 
    0.2526900821     0.3582818688     0.6052024039     0.4835052989     0.5447173782     0.7485110074      1.005113745      1.075773938                1     0.7983215469     0.7242665342      1.000632923     0.5882499628      1.350810567     0.5661798421     0.3470296765     0.2753919606     0.1906300419      0.316630416     0.1105608296     0.2026707971    0.09884453623    0.07516908764    0.09510663882    0.09638264385     0.1134252557    0.04760205818 
    0.5669107728     0.3511954721     0.3404180246      0.494374904     0.5085554193     0.9897212078     0.9977015684     0.7926214375                1     0.8894439062     0.8315024434     0.7028491369     0.4444514863     0.2896104146     0.2000885341     0.2365399557     0.1924431993      0.205794338     0.1134919928       0.11324644    0.06845827299     0.1009380133    0.09500945287     0.1216966294    0.03850131622    0.04897702476    0.05109098315 
    0.3109214072     0.3749037421     0.6793842225     0.7617426503     0.6044499855      1.081419555     0.7154730879     0.8054752734                1      1.042345195     0.7407559485     0.7531911547     0.4584523953     0.3849320055     0.6463145466     0.4810078142     0.2933196977      0.248467579     0.1701600882     0.2136606397     0.1962928264     0.0972701027    0.09371641832    0.07736220144    0.06418936856      0.125700335     0.6896419547 
     6.480300486      6.430295957      2.517787941      2.093290914       0.99801625     0.7724420021     0.9301748672     0.9556997578                1      1.132906188      0.764363501     0.2982368381     0.3273179198     0.5968263767     0.2440925137     0.4353732672     0.1707747535     0.4001224053     0.2884235882     0.1260829657     0.2318254262     0.1240759252     0.1311840967     0.1070380479    0.07477996035     0.1589962548     0.1267164841 
    0.4903475259     0.4091258046     0.5163442262     0.7969894701      1.966728269     0.8919922734       2.27572783     0.8634800625                1      1.035234477      1.591845408      1.074784888     0.8833126527      1.126377674     0.7007853275     0.5103322405     0.3997019692     0.3063904717     0.2403138164     0.3229517502     0.2752848277     0.4576116562     0.1458362982     0.1638830136     0.3132823244     0.2082096403      1.485585626 
     15.32723291      3.310473914      1.551046372       1.13973897      0.776445006     0.3874042572     0.4405554009     0.6330436563                1      1.340568836      1.064715725      0.945627382     0.7413981059     0.7606320221     0.5383138442      0.406679901     0.3595529673     0.2845575924     0.1799587248     0.1885108033     0.1741224867     0.2206206676     0.3997572654     0.2052601016     0.3155094918      2.293332609      5.804573094 
     1.362362972      2.959082347      3.307357426     0.7092254658     0.5115757262     0.6919636721     0.6114632295     0.9253072109                1     0.8647405937     0.9863776895     0.6197634361      0.377014629     0.4545700711     0.3066304224     0.2176688794     0.2130810774     0.3110883761     0.3677844423     0.2042603687     0.2150793706      0.148588471     0.1118970579    0.08663754013    0.05100339105    0.06456582029    0.04137772286 
    0.2817392848      1.049035281      0.303305989     0.3446477094     0.5204591867      0.540370199     0.7272458193     0.8277998438                1     0.8227221328     0.8591853486     0.8223998198     0.5936538916     0.6124736076      1.101261896     0.7027318146      1.308778045     0.6281909674     0.6049459727      0.420793231      0.176206728     0.4561587252       0.21150342     0.1637160286     0.2767246301    0.09193691869    0.09043428606 
      1.44957498      1.319315489      1.505515453      2.296860962      1.587805808     0.6508618625     0.8217145337     0.7418371875                1     0.7460266328     0.5713968066     0.2850510998     0.3551535695     0.6615613199     0.3417097448      0.293465502     0.1757862259     0.1481376132     0.1522546901     0.1289743608     0.1141689389    0.06965752606     0.2401317548     0.2966484501     0.7959057287     0.6885361241     0.4772457304 
     1.799033813      1.065758502     0.5325062764     0.8491276699     0.8939488074      1.438810207      1.266447861     0.6808734609                1      1.148583266      1.503002812      1.084026062      1.128817938     0.7761943017     0.9690287404     0.3975521695     0.2058207094     0.3479212452     0.2150889969     0.6733557396      0.534647627      0.579636761      1.131734227      0.982304629      3.073451827     0.6435285112      0.888106052 
    0.6150964142     0.4881656452     0.5260504478     0.5074409971     0.4943895422      0.548608054     0.7299387168     0.8058976328                1       0.56378375     0.5833416841      0.538984596     0.8401566921     0.4837317686     0.5041798299     0.1999601019     0.4261053457     0.4475800063     0.4708389356      1.282337943     0.9609872093      1.979698209     0.5658065771       1.11801747     0.7593435847     0.3447263217     0.3049127207 
    0.5806039363     0.5820474115      0.877462898      1.015396045     0.4552407032     0.2907192868     0.4177073691     0.6057230234                1      1.112611437      1.051952604     0.9856244844       2.28212025      1.671067978      1.865639764      1.803275317      6.169147961       6.60179637      4.573794274      10.89261648      12.39909702      14.85905485      5.220671802      56.87878499      15.17811016      197.6851364      162.0322064 
     2.339497269      2.384897822      2.655752785      2.096072842      1.625030173      1.764480517       1.28804704      1.548613961                1     0.6994417969     0.8359226055      1.137032229     0.6754054796     0.4757311133     0.4470261576     0.7470788672     0.6477795186     0.7864697251     0.2949606259     0.7299578431     0.6419750461      2.098662581     0.8267250836      1.093121586     0.7240745416      1.139439141      1.921926014 
     1.226036152     0.7108368991     0.5283940292     0.4439357334     0.4840748739     0.9950705474     0.7073581882      1.004842617                1     0.8265642891     0.6977631802     0.5946561613     0.7945962556      1.410893562     0.9545790692     0.5138652913      1.528612974      1.079441638       1.20444451     0.7244249705      1.133614679      1.924655035     0.5846416484      2.136743357      1.891125121      1.157148156      6.071933767 
     1.437117428      1.755059132      1.851134316      1.290728574      2.093028073      1.985110192      1.114822573      1.328993898                1     0.7038920703     0.7106824509     0.5378680385     0.7486943032     0.6376987203     0.7337524758     0.9328923928      1.153336516     0.5027394841     0.4938712844     0.2928608053     0.1554147915      0.106776538    0.04106001444     0.0350506469    0.05999737168    0.03390530855    0.03064371036 
     1.135625474      1.325691093      1.704681626       1.76893192      1.737340511      1.461137443     0.8718098721     0.9504880781                1     0.8834345937       0.52426549     0.4240045926     0.3344396005     0.2476813574     0.1868201154     0.2443860171     0.2209879098     0.1982905806    0.08042921582    0.09194405743    0.05633901965     0.1134648057    0.04930671311    0.04780390883    0.05861050161    0.07851186022    0.03285521543 
     1.642395716     0.7177748525      1.553322821      1.125435376      1.830901134     0.9437368191     0.5709928696      1.068140242                1      1.331596328      1.043677842      1.483505728      1.604179871      1.167751852      1.326456143     0.9439904048     0.5440478471     0.3759919899     0.2586339673      0.320220642     0.1438031395     0.1054690724     0.1066056356    0.07680659393    0.06186704524    0.07773738557    0.05988967697 
