      1.69999504      1.340588384      1.055839105                1     0.5939332305      0.822435501      0.777432155     0.7331027636     0.3331315112     0.1458341747     0.2606868454     0.3442351862      0.468862724     0.3024406949     0.2140958014      0.183458209    0.06826958159    0.08744323355    0.02959192181    0.03322650943    0.02504023811    0.01103579529   0.009814942768   0.003475137509   0.004538831445   0.003040371665   0.002987283362   0.002720074569   0.005884762759    0.01181427523    0.01879597726   0.004674194343   0.004321583582    0.00250626962    0.01578883738 
     1.314404081      2.513120983      2.291791662                1     0.4565364258     0.8307617869     0.7744706305     0.2474268265     0.1408405376    0.08938266778     0.1416215216    0.06514020765    0.02983810639    0.01366055309    0.01162577964    0.02952087492    0.01512999033    0.01870916208    0.06675662634    0.02508947734    0.01940600208    0.01297622138   0.004776688118   0.004247126375   0.002653020003    0.00189163643    0.00201223999  0.0005633616468  0.0008794957696   0.002414778877   0.001659689861   0.002823478573   0.002362634109  0.0005748860517   0.001882257674 
      1.93461835      1.081656587      1.025340193                1     0.9654318477     0.4412182002     0.6253580406     0.4361507677     0.6898913007     0.3812280542     0.3640541396       1.30509455     0.2830965431     0.2020886926     0.2811823579     0.1435799165     0.1360138888    0.03130984202     0.1209014853    0.08380307511    0.09668456433    0.01575817562    0.02697735657    0.02049301964   0.006525564276   0.004660800654   0.006653213008   0.006308606194    0.01293084695   0.002634529686    0.01629394323   0.000815197158  0.0005046262679   0.001348049616  0.0003072055235 
    0.4454465303     0.6554433459      1.052961246                1     0.9266220449      1.494658845      1.029707573     0.7773580662       0.35184813     0.3477082814     0.3312518972     0.9823588335     0.7727803516     0.2062534041     0.1276647462     0.1248089673     0.0458261853    0.03198335152     0.0502634133    0.02361469867    0.01759568026    0.01810555786    0.01997563867    0.01347768712    0.02100483195    0.01680387449   0.009075489562    0.01127756773   0.009940968352   0.006615476074    0.01786197762    0.02838375746    0.01944777831   0.005717911065   0.003990084985 
    0.6050115357     0.7179207691     0.7309069668                1     0.5826780703     0.6286458273     0.3055379965     0.2728458227     0.1771967043     0.1442188122    0.05086015797      0.126037348    0.04206509134    0.05758151267    0.02297416487    0.01544670022    0.02410263646   0.007293811317    0.01676575467   0.008715587461   0.009963295174   0.005310741559    0.03273382975    0.02668268842   0.002762791396   0.001951068422   0.003626512622  0.0009559882999  0.0003741850888  0.0002394362572   0.001249810755  6.256086254e-05  0.0001248084786  2.568328004e-05  5.646819392e-06 
    0.7414353912     0.5054309619     0.9382880664                1     0.9410855195     0.4947028691     0.6097322063     0.4086925268     0.3539571931     0.1322349314     0.1726262114     0.1843222342     0.1480440589    0.07533322607    0.01805225162    0.01870997579    0.01461966605    0.01127235946    0.01272142955   0.003623785323   0.002449753578   0.001981255759   0.001719412327   0.005037452763   0.003423403338   0.002132701595   0.002131885169  0.0001807787667  0.0001274712911   9.57613195e-05  0.0002257881817  8.603179061e-05  5.191397083e-05  0.0001950719733   1.51011309e-05 
      1.04141724     0.7319033105     0.6516754688                1     0.5088353398     0.5326075713     0.3270137529     0.6064140896      1.202016612      1.157679425     0.9458310914      1.656573192      1.094166987     0.7108786398       2.11198028     0.6146997027      0.769960025     0.5389731649      0.298373149    0.06554459915    0.01531515283    0.01651676306   0.009385080409   0.003693230538   0.003178996143   0.002060798683   0.001708859401  0.0006316785621   0.000410958567   0.000535574978  0.0004273713384  0.0001663269703  0.0001602513425  0.0001517805358  5.916971485e-05 
    0.5880994717     0.3531307346      1.150006234                1     0.4836241074     0.8528366555     0.7047800562      1.158583556     0.7278556664      2.357074163     0.8720579541      1.108514899      1.669677021      1.025172074      1.749899744     0.1486610806       1.26029122     0.2013632765     0.1569278361     0.1374996877    0.01756408836     0.0849360269    0.01272405081    0.01561299825    0.01833667755    0.01493587331   0.004004048106   0.001108116093  0.0001814611335   7.88845653e-05  2.139073981e-05  1.420386168e-06  4.418036742e-07  2.592311751e-07  2.225916919e-07 
     1.202217336      1.068965547      1.376195873                1     0.5258537949     0.5792244771     0.3871995755     0.4118661963      0.433751712     0.1628708568    0.09746702144     0.1387099596    0.08157750721    0.04122881281    0.02975261637   0.009630418782   0.007536834971   0.007870798295   0.003847165333   0.009782489907   0.003437206981  0.0005605586502  0.0009545191524  0.0008095536118   0.001070735178   0.002135730597  0.0004907043713   0.000482486229  0.0003226629525  0.0007467185019  0.0002180086175  0.0002776727751  0.0007622409588  0.0003093494745  4.207181717e-05 
     0.542667638      1.190497789      1.598442953                1     0.5234827598     0.4981962959     0.3383730999      0.325209548      0.536631497     0.9189980685     0.2246686337     0.2499430441     0.1215156092     0.1315236729     0.2509796879     0.1645920393     0.3330529926    0.07122941726    0.08128394965     0.1733769036    0.04946459524    0.02748320776    0.01671416078   0.007340095563   0.001596308467      0.002879835  0.0008742775069   0.000745270634  0.0004986124163   0.000120836459  0.0001137966147  0.0001468760889  4.776181168e-05  0.0001867224148  8.690200688e-06 
