     1.929849551      1.411854062                1       0.97806575      1.036690395     0.8849695179      1.322504176      1.080511708      1.329787823     0.9327222568     0.8398780984      0.720696506     0.8457725552     0.5636075192     0.5165455422     0.2883704232     0.3272068833     0.3659071713     0.2679002295 
      1.00819467        0.8989115                1     0.8116159688     0.9549408857     0.6882357534     0.6878542416     0.5684621622     0.4853662116     0.4721608636     0.6535826165     0.5414202011     0.3743959731     0.3038907052     0.3767811557     0.2820125099     0.3299187458     0.2865273474     0.1692502475 
    0.9175805293       0.88426075                1      0.837190875     0.7716693008     0.9308589229       0.76130598     0.6942689703     0.7916069142      1.118406236     0.8712580522      1.243090476      2.528794331      1.045913864     0.9162335297      1.099742181      2.723882108      1.532526001      1.499401422 
     1.551997121      1.051038719                1     0.7155172812     0.8118002617     0.6655648804     0.5442951965     0.4835012383     0.5188162772     0.5130881319      0.595258721     0.4391979275     0.3822311922     0.2507575308     0.3017592443     0.2122350752     0.1657710929     0.1941141191      0.157573922 
     1.267139766     0.8384290625                1     0.7749965312     0.7775228574      1.262996445      2.015391987       1.08755769     0.9688023837      1.911159295     0.9382287047      1.114618312     0.6587893317     0.3200961137     0.4146164092     0.5366113901      0.367941381     0.2461525608      0.147395504 
     1.422525424      1.217221625                1     0.9054382187     0.9119472256      1.068691207     0.6284939973     0.6840758577     0.9881227663     0.7205219759     0.7098312657     0.7704275692     0.6824026335     0.6095940362     0.6138594176      1.723879526     0.5614134692     0.5414413663     0.5181992612 
      1.10069416      1.053584844                1      1.008932844      0.706055752     0.8194272366      0.690989975     0.7252051612     0.8876291018     0.8064390908      1.303386722     0.6118581551      0.721397942     0.6492487117     0.8862809814      0.293220398     0.6022035918     0.5196845492     0.3050855808 
    0.9896936797     0.9843750312                1     0.9494829063      1.025864691     0.8408736406     0.9987495077     0.7701333044       0.72360182      3.140342287      2.229711269      3.740581081      23.64204914      15.18668804      24.58359737       21.9427902      3.609310222      7.462954786      3.771377063 
     1.216704832      1.098818187                1      1.194271375      1.190573395     0.8345691416     0.9596028521     0.6758027388     0.4870975603     0.5019686626     0.3135331874     0.3057878496     0.3413133308     0.2484722129     0.1411928459    0.09469314288      0.108080687     0.1190977445     0.1361728207 
     1.005015377     0.9771418125                1      1.052499469     0.8862030957      1.396339711      1.094683621      1.145926039     0.9295443692     0.7689980508       1.32130365      1.119671231      1.283472507      1.226495875      1.251482801     0.8049346372     0.7413935397      1.173585123      1.296378558 
     1.408156131      1.110593406                1     0.6534359375     0.6497399961     0.6001139303     0.5783649781      0.496217679     0.5371589433      0.433766751     0.9175366235     0.4213312801     0.2915264571     0.3583438992     0.7393205262      1.755558092      1.693321322      1.980946851     0.8535410246 
     1.141117574         0.936897                1     0.8756318125     0.9177305527     0.9841817095     0.9487569034     0.8631988669     0.7474771806     0.9292775714      1.378096528     0.8484512775     0.6461633605     0.4870614345     0.5088787932     0.5964137841       1.35342015     0.9071588785     0.6606480406 
    0.8483160957     0.9818056562                1     0.9487495312     0.8519683359     0.8258137207     0.6024129159     0.7003881216     0.5562632062     0.6603226324     0.9489666475     0.8723297713     0.7749395991     0.7311399482     0.6257764361      1.255600229     0.8468897633     0.8518785829     0.7595045424 
     1.247310852      1.133349594                1     0.8963441563      1.031384373     0.9951567007     0.7518177233     0.8274442062     0.9927408304     0.7419870059     0.5388590411     0.3397705122      0.485610612     0.4097467056     0.3064852099     0.2943302113     0.2891817899     0.4759307037     0.4674070051 
      1.90081265        0.9685285                1      1.009571844     0.9362323311     0.6454578308     0.7311485008     0.4399445111     0.5960970357      0.351996691     0.1957446658     0.2764027232     0.1677181129     0.2349953077     0.2293863495     0.2050259916     0.1093180921     0.1376414186     0.1430953706 
     1.153957277      1.148264031                1     0.8296378125     0.9233968896     0.9039338982      1.044123421      1.340726605      1.508883185      1.422874572      1.518360586      1.328820433      1.202351061        1.5227225      1.266390229      1.241893656     0.3713236251     0.3038053382     0.4427018786 
     1.219914238     0.9237234063                1     0.7917734062     0.8892621807     0.7053958306     0.5095642604     0.3798423949     0.3312599982     0.3892113047     0.2934908095     0.4777305342     0.2214633901     0.1862883844      0.127114209     0.2179999004     0.2678691946     0.3023115742     0.2651385968 
    0.9154367734     0.9584710937                1      1.084290969      0.773314582     0.9628650342     0.7839252072      0.503925347     0.4922146822     0.4799979066     0.6480768821     0.3168852951     0.2525203972     0.3642358955     0.4886244768     0.3242095226     0.3447132198     0.2262938571     0.1735254853 
     1.226907016      1.346574656                1     0.8201696562     0.8344771201      0.743061397     0.8963326216     0.9370110004     0.7199662906     0.6647303129     0.5389448813     0.3066645494     0.3951783376     0.3626613257     0.4075636881     0.3751437798     0.4860035634     0.5994659811      0.496169714 
     1.235650629      1.137059906                1     0.9633669062     0.8426337383      0.726687585     0.5878425288     0.5470818917     0.4395957467     0.3619762233     0.5011195895     0.5054034703     0.3014863532     0.3765184918     0.3276362426     0.3230178412     0.3755225902     0.6348090376     0.3809290933 
     1.382266062         0.914561                1      1.063818562     0.7205536953      1.644884589      2.300161975      2.306768565      2.441473722      1.922711341      1.188855521      3.000492683      1.230617174        1.9374217      1.726513038      1.184582411       1.28904466     0.5808234036      0.676342505 
    0.8509990703     0.9308544062                1      0.728951125     0.7291217031     0.7210994702     0.5647804158     0.4603144984     0.4973555631     0.4121709763     0.3590347869     0.3942850122      0.450279192     0.6091400406     0.6970229962     0.5466944395     0.5912159995      1.445948607     0.4508542251 
     1.111488258      1.275733344                1     0.8687558438     0.6537432598     0.8822221785     0.6060815497     0.5636389064     0.6258808668     0.3216447345     0.3211873674     0.4290799609     0.2283767886     0.2874154008     0.2800569398     0.2003779071     0.2009749093     0.1828382272     0.2692597619 
    0.9474592617     0.9478025313                1      0.807482625     0.6434223789     0.5727820688     0.4608278892     0.7346083059     0.6999798613     0.6679830461       0.53043647     0.3240516382     0.3896170922     0.3603365587     0.3570859516     0.2633299655     0.4310226392     0.6365382873     0.4343860411 
     1.640568152      1.341752594                1      1.058335125     0.9170278076      1.145809466     0.9546246186     0.8889564625     0.9411254496     0.6089280126     0.8901127961     0.9443538095      0.305289749     0.3118161332     0.2413776844     0.2066634568      0.215973547     0.4740401127     0.5507510409 
    0.9483620947      1.148248344                1     0.9923925937     0.9385141973      1.115795061      0.892854822     0.7573968358     0.5968917053     0.5560526969     0.8004555435     0.5362710627     0.5215945103     0.1872868342     0.1558637355    0.09915356459    0.09591151499     0.2174044019     0.1892607154 
     1.086003379     0.8174252813                1     0.9522068437     0.9476394766     0.8039763806     0.7979807974     0.7868356838      1.094404111     0.9938492127      1.074996891      1.420554731      1.978937354      2.064892157      2.186883546      1.436993154      1.395023497      14.41858028      2.381339688 
