    0.2626992206     0.2888826796     0.4698103818     0.3351315324     0.5696374497     0.5198402732     0.6770808866     0.7444060074     0.4323771043      1.377001193                1      1.791320796      1.924210667     0.3442761575      1.572793845      1.241465787     0.5192530243     0.1450487005     0.1302019704    0.09917161391      0.167579151      0.117024395    0.07936353023     0.1681126188    0.04939858038     0.2211574144    0.02850806209    0.04612825652    0.01740219445    0.02424013939     0.1438693619     0.2350646443    0.01834062957    0.01633431841    0.02358847955     0.3782195208    0.02829405956    0.01287725469     0.2399908959 
   0.06199173835     0.2112677878    0.09482851151    0.08020430141     0.2302894117     0.3559671772     0.4075278832      1.264033667      1.155634059     0.7615481406                1      1.290767286     0.7372878607     0.2660020847     0.3746987623     0.4707499425     0.3890128092     0.2799096717    0.05576677433    0.03150621275     0.0277145311   0.007974781388   0.009773978674   0.002789902289   0.001246532163  0.0007545176122   0.000334630415  0.0005668146466  0.0001587756855  0.0001816030015  7.133628363e-05  2.133303342e-05  7.520939483e-06  2.493414664e-06  1.054984707e-06  1.707531164e-06  1.311139578e-06  1.991607263e-06  8.603725403e-07 
    0.4740055084     0.9520645105     0.8384065619     0.7668617235      1.179484356     0.7449412514      1.565275584      1.463863176      1.661147508       1.23905841                1      1.205631789       1.15899476     0.8645691492     0.6951186565      0.363917011     0.2274806853     0.2937214252     0.4381372147     0.2392013991    0.05777149449     0.0184865719    0.01047133944    0.01432858264   0.005513005811    0.00415840623   0.003157993702   0.002407897712   0.001417975579  0.0007723714539  0.0003954999344   0.001601995069   0.000271915751  0.0002977160516  0.0001785196732  4.975296199e-05  1.482881661e-05  4.928181893e-05  2.386721534e-05 
   0.04435471413    0.07871812282     0.1497179749     0.5382804237     0.5556570762     0.5965813742       0.49232492     0.7360687817      0.513026662      1.096260104                1     0.8386696006     0.3228818383     0.4522131798     0.2935263269     0.3512326568     0.1414019077    0.06543114826    0.06026542884    0.08109515606    0.06504042674    0.01917355977    0.01661644894    0.03118262141   0.001424234393   0.002794895296   0.002039253745   0.006996737328   0.001005357272   0.001979810875  0.0006370302513  0.0001392611641  3.975771295e-05  5.734508654e-05  8.955026354e-05  2.775512238e-05  1.269651411e-05  1.273267481e-05  1.327753926e-05 
   0.09107481009     0.1938998794    0.06651305598     0.1307661299     0.5247845133     0.3955814993      1.026461664      2.549105433      1.570956866      1.030437265                1     0.6909038594     0.4109639228     0.9531005796     0.8340947708       2.20066036     0.4415747989      1.361602678      2.085398439     0.4207949009     0.1094257033    0.02966317316    0.02509127157    0.02481976995    0.04107062496    0.04156191855     0.1865005305     0.2842856102    0.08205431991    0.07347866992     0.0477598704   0.005928898474   0.000250622198  0.0003517754196  0.0001068952052  6.308480355e-05  2.877210409e-05  1.209063304e-05  1.170218468e-05 
     17.91416266      3.294890888      1.365846743      1.191774816      1.041213072      2.565651719      4.855140413      1.188863093      2.282773933       2.22457348                1      1.027039674     0.9885077427      8.248756819      10.78951212      41.54163214      7.853607666      4.265599503     0.8536853006     0.2295338503     0.2498819867     0.2238657282     0.2161516337     0.1251859482    0.03899421399    0.05595862074    0.07485925119    0.01641260249     0.0300074711   0.008734746735   0.002172458909   0.002504249242   0.006107914796    0.00892973463   0.008564508997   0.001808778673  0.0005150336665   0.000155579184  0.0001369369124 
    0.0687904178     0.2831444872     0.1126724119      0.543018321     0.3207566012     0.3034445262     0.4396161658     0.3163241188     0.3824464813     0.6882268779                1     0.5766454873     0.7410706876      1.924822289      1.421031556      1.963541455      8.604333898      9.874595578      8.178078665      39.92144315      3.566923591      3.469845024      4.005597873     0.4367183156     0.4786957855      1.312588874      1.308933334      4.066285324      1.553109005     0.6441290452      9.906452363      1.727124934     0.4079055057      1.514559149     0.7090872589     0.2787650127     0.1369341888     0.1292987727    0.04067449457 
   0.07672399589     0.4288293632      1.020339172     0.7404505539     0.5767468722      1.473875985     0.5793354131      1.336531473     0.7537019391     0.7360851221                1     0.6889108047     0.5731983153     0.8393549767     0.9865524349     0.5019019632     0.3359593066     0.7008535598     0.1346998903    0.08297234263    0.01055969719    0.01326949775    0.01150422796    0.02868544894   0.006396678908   0.003685872194   0.003897626294   0.001520194894  0.0003711437812  0.0001536623954   0.000157626202  0.0001679038112  0.0002704640324  0.0002002442512  0.0005226233767  0.0008337702558   0.001229247397    0.02631312021    0.02346823804 
    0.9693645598      1.276758754     0.5598737819     0.2812566722     0.1705363543     0.6803864312     0.5856770504     0.3441101032     0.5313883638     0.8878458906                1      1.798909211     0.7991942573     0.6532690212     0.3978305184     0.2094587202     0.5631583707     0.3537220696     0.2828842234      0.206815757    0.07755496244    0.02791159937    0.02164708788   0.009974508997    0.03962341907    0.02120253002   0.007776036332    0.02313247437    0.02999568948    0.01379091742   0.005269786445   0.005261032386   0.001338263102   0.001029461112   0.002054834354   0.001543022955  0.0005883099569  0.0003102024464  0.0009452813003 
    0.1310205391    0.06402801211     0.1505484681     0.3433112388     0.2623409067     0.2429815991     0.3306077512     0.4384892497      1.225518949     0.3857911621                1      1.024765756     0.7125113074      0.469595327     0.1969364403    0.07756734888     0.0569350969    0.07194233165    0.03126849991    0.02137908104     0.0278685915    0.02084121183    0.01837240564    0.02294933714   0.009165244189   0.005471757367    0.01460763012   0.005741620721   0.007487750989    0.01942657424   0.005768705103   0.004991369438     0.0104094004   0.001862591636   0.002911374412   0.001354963294   0.005445174335   0.001304457167   0.004264300948 
    0.5694987784     0.8602722765     0.6930870459      1.442053728      1.082889968      3.692154793      1.761012429      2.963198605      2.955084607      1.023906602                1      1.404018414      1.900317286     0.6817249897      1.552889619     0.2525598507     0.1471033977      1.118770743     0.1978750103    0.09573781538     0.2212833025     0.8377634463      1.694297825     0.3254275081     0.6398714771     0.2662068928     0.1966739549    0.04501535084    0.01791445666    0.01672495106   0.008391393155   0.001623106187  0.0008345383419   0.000360001089   6.46503582e-05  2.658822166e-05  1.759712685e-05  1.084251738e-05  8.365821916e-06 
     4.656639098      1.473734043      1.442440253     0.2771695831     0.2148548912     0.2438164853     0.1736683902     0.2384380161     0.7390160679     0.4922247109                1     0.7239428008     0.4235296378     0.3459954336     0.2585870596    0.09384984181    0.04968541033    0.08932286559     0.0902179397    0.02077515892     0.0226042289     0.0234329438    0.01107795348    0.01417215036   0.009925129472   0.004221959791   0.000754677091  0.0006053612477   0.000365003853  0.0001638637396  0.0005589764839  0.0001552023065  0.0001952956247   0.001107463462   0.001777610907  0.0004194237491  0.0002008077347  6.491356832e-05  5.109277806e-06 
   0.05920320354     0.2070032003     0.2051508843     0.2484514447     0.4244354415      1.410974797     0.3586592705     0.6575560278     0.5486305084     0.8313888643                1     0.7486401543      0.587600314     0.3400686705      0.125836897     0.0542994673     0.2025672074     0.0731286499     0.1400515779    0.02347190336   0.006357748999   0.006103057521   0.004902044624   0.003132793779    0.01212675266   0.003134631462   0.003779892405   0.002321117925   0.001608963453   0.002234758369   0.002076120135   0.001598271909   0.001089263811  0.0008106251917  0.0002580400331  0.0001700001562  0.0001876368696  0.0001862446922  0.0001054875061 
     1.476105763      1.976110047     0.5897281842    0.05582991766     0.1406874644     0.2039041053      0.231196611      0.417347581     0.3925079374      1.110731711                1     0.5484345801     0.3521236623     0.3970054208     0.1905889984    0.06484811697     0.1353380953     0.1615089054    0.09172368229    0.07085859383    0.02965434241   0.005835495566   0.008256211607   0.008303051252   0.002718738457   0.001135363127   0.001797828397   0.001024073794    0.00117019358   0.001466246019   0.009051754543   0.003312037767    0.01927350158     0.3648747356    0.03124285422    0.01370070393   0.001052747809  0.0003679732356  0.0002819875095 
