     1.556461783      1.348353216      1.506179751      1.820351115      1.434415737      2.149606672      1.252592024      1.381166819      1.308406187                1     0.9013526406      1.034255792      1.014106944      1.106141481      1.139808845     0.7537732375     0.4908653005     0.2876365951     0.4129338325     0.3942177801     0.3741234501     0.5808527225     0.5831208106 
    0.6362371428     0.6929186489     0.9642433887      1.058253545      1.147179042      1.414445544     0.9462630872     0.5824343345     0.9789739375                1     0.9825942812      1.392801153     0.8985176699       1.56073052      1.728760023      1.795025981      2.126189559      5.320664918      3.755499824      2.685239281      4.674003188      1.888906367      1.568233997 
     1.728828856      1.167556935      1.221344809     0.9108254038      1.298871007      1.226085517      1.737786104      1.443418683      1.025611984                1      1.722565422      1.112044653      1.403258443      1.264272747      1.511391649      1.430316444      2.235609981     0.3948057954       1.06288369     0.7874786922     0.4837320176     0.6733550171     0.5054121141 
    0.7246325743       0.76539212      0.827580835     0.8694366228     0.9663279669      1.482263176     0.8728406445      1.007713683      1.083462063                1      1.876450891      1.613993093       1.66259386     0.9511518317      1.766558431      1.452813452     0.5893701894     0.6512912322      1.504571359      1.063442464      1.378045999     0.5993441819     0.8349278486 
     2.002160886      2.645360003     0.6811285407      1.326327752      1.148517582      1.397339115     0.9422765078     0.7192326455      1.005106656                1     0.8083571875     0.9889244709     0.6439543014     0.6537976375      1.499482844      1.835755338     0.7089679863      1.704073149      1.050086652      1.345781408      1.159551206     0.5683610702     0.4767619195 
    0.2303581631     0.3220335174      0.360523043     0.5045292315     0.3263436356     0.4241733622     0.5611163339     0.8490121182     0.8371878906                1     0.5170710625      0.653589168     0.7898502175     0.4779254268      1.165806928      1.061646876      1.030665809      1.092017551     0.6516930099      2.300576101      1.219903219      1.355881691      1.637396338 
    0.6833337804     0.9616264364     0.6450695348     0.4566506795     0.6723938465     0.7348593502     0.7957047461     0.6632703613     0.7630428906                1     0.6669751094     0.9514634951     0.7139819219     0.9396449296     0.7193322822      1.166775233     0.5089238998     0.7649362643      1.500546206     0.6087287554     0.7185771777     0.4927859911     0.2939795835 
    0.7549043316     0.3891314839     0.5773473948     0.4999425313     0.5522980156     0.3983849435     0.8433132607     0.9335020615     0.7041896875                1      1.352921828     0.9542301309     0.9611522668     0.6448783026      1.229356123     0.7628155118     0.4116351742     0.5089097642     0.3525560919     0.4464716688     0.5466571188     0.6466713821     0.3843925861 
    0.4577960186      0.355209933     0.3920012873     0.6332488657     0.4361997212     0.6425054097     0.5907866677     0.6945516104     0.8933884844                1      1.137984672      1.116470626     0.7052146198      1.139394785     0.5535825969     0.4649371859      1.018804899     0.2859864815     0.5467432568     0.6156096983       1.10279409     0.5601864719      1.282155226 
    0.3830047062      0.243467313     0.2366394205       0.26022106     0.4718419478      0.313088472      0.482870002     0.9225324912      1.061677516                1      1.113872219     0.9855865439      1.313543476      2.298288504      1.803964283      2.749414754      2.156968458      1.596417581      6.060472243      1.161990445      4.478612256       1.83651831     0.8921467434 
