0.9665912018 0.02754813292 0.0023949871 0.0007091690158 0.00141679636 0.000170354731 0.0003476469849 4.62501532e-06 0.0002227715713 0.0001025211729 0.0001379796237 8.247943988e-05 6.166687094e-05 4.316680966e-05 4.470848143e-05 0 
0.9535141177 0.02787588943 0.007125371736 0.006046676015 0.003200053973 0.000280598887 0.0004776314387 0.0003649318858 2.913321777e-05 0.0002591323054 0.0001487327434 0 0.0001142328802 0.0002706322598 3.756651765e-05 0.0001333994708 
0.9569287364 0.03247133409 0.005461589637 0.00319962431 0.001202207177 0.0002551559504 0.000130708723 4.61785309e-05 0 5.322271358e-05 0 0 2.348060893e-06 6.652839197e-05 0.0001447970884 0 
0.9826172749 0.01497123629 0.000323834663 0.0006829313226 0.0001324123955 7.915958428e-05 0 0.0001129823157 0.0004742378731 0 0 0.0002842548708 0 0.0002820959731 3.598162922e-05 0 
0.929043552 0.06169371655 0.007378993962 2.628470896e-05 0.0005020379411 0.0002225438692 0.0001498228411 0 0 7.009255722e-06 0 0.0004678678195 0 4.29316913e-05 0.0001025103649 2.716086592e-05 
0.9231970556 0.0572339552 0.01287544794 0.001232667865 0.00405697298 0.0003713476412 0.0009211484545 0 7.63325707e-05 3.094563677e-06 0 0 0 0 0 0 
0.9605733282 0.0210060349 0.01205166652 0.0008148967265 0.001111850618 0.001567640313 0.001270686421 0.0001234430423 0 5.093104541e-05 3.280304619e-05 0.0008546056772 3.539276037e-05 0 0.0002140830383 0.0001536563743 
0.9454794016 0.02161358633 0.02585608589 0.0003631586083 0.002717233409 7.989489383e-05 0.002316951921 0 1.614038259e-06 0.0001509125772 0.000292947944 4.842114777e-06 0.0006448082845 0 0 0 
0.944615029 0.02725414154 0.02033295818 0.004108593726 0.001681493076 0 0.001033843396 0.0001486986752 2.537039008e-05 5.849284379e-05 0.00064764968 0 0 2.607512313e-05 0 0 
0.9130347199 0.06618978106 0.01896320498 5.312015365e-05 0 0.0007243657316 0.0001096896679 9.520235329e-05 0.0005463787232 0 0 0 0 0 0 0 
0.9342099552 0.03858234807 0.02086129709 0.001256259193 0.003088806192 0.0002443395999 0.0001760209618 0.0002411246052 2.49162092e-05 0.0007643649984 0.0001615534855 1.366372763e-05 0.0001012723342 3.214994735e-06 0 0 
0.9499418098 0.03464426417 0.005129354563 0.0008793179252 0.004015551858 0.001603462099 0.0003051750446 0.001756911698 0.001393977534 0.0001370701472 0.0001198286192 1.724152794e-06 4.741420185e-05 0 7.758687575e-06 0 
0.9424947101 0.04312364648 0.006660056863 0.006380706942 0.0001223818705 0.0005773231715 6.917236156e-05 0 4.256760712e-05 0 0.0002243667625 0.0001241555208 5.054903345e-05 0.0001303632968 0 0 
0.9401427564 0.05194985581 0.004714250641 1.126194611e-05 0.001291369821 3.453663474e-05 0.0002072198084 0.0004542318264 0 0.0003453663474 0.0006201578324 0 0.0001126194611 0 4.054300599e-05 2.627787426e-05 
0.9738929555 0.01032578508 0.00573526341 0.004377584851 0.001735682681 0.001702669221 0.001237179429 0.0001658926386 0.0002112861466 3.136278739e-05 0.0002013821085 0.0001741460037 3.301346041e-05 9.078701614e-05 7.428028593e-06 0 
0.985183745 0.01093576442 0.0008812341238 0.0006589002846 0.001154875772 4.950753505e-05 0.0003249494573 2.070315102e-05 1.620246602e-05 0.0006904050797 0 0 8.371274108e-05 0 0 0 
0.9444961365 0.03967808347 0.003874227962 0.009344669929 0.0004206661141 0 0.0002263754089 0.000482161796 0 0 5.614823133e-05 0.0003359981462 0.0007646854362 0.0001479461333 1.871607711e-05 0 
0.9633108074 0.0257725745 0.0067271916 0.001820785745 0.000197911494 0.000722376953 0.000476786781 0.0001367388504 5.757425279e-05 0 0 0 2.33895402e-05 1.7991954e-06 0.0003679354593 2.06907471e-05 
0.9810743437 0.0159353065 0.001663425023 0.0008904665144 4.730841808e-05 0 0.0001030102652 0.0001167449672 0 0 0 5.264969108e-05 0 0 0 0.0001022472262 
0.9364640515 0.05515593943 0.001680091933 0.002318778567 0.00215045475 0.0001982130932 0.0007102635841 0 0.0006434059931 0.0001171974242 0 3.618175511e-05 0.0002501260462 0 0.0001227033434 0 
0.9527746021 0.03791102659 0.002545815789 0.004209631404 0.0001741529006 0.001328618097 3.745223669e-06 0.00040822938 0 8.426753256e-06 0.0003258344592 0.0001441911113 2.434395385e-05 0 3.651593078e-05 0.0001048662627 
0.9564527488 0.02745985788 0.00951819553 0.004946918867 0.0006414813017 0 0.000395456298 0.0004449915336 7.430285348e-06 3.7977014e-05 3.550025222e-05 0 0 3.467466496e-05 0 1.320939617e-05 
0.9757442965 0.01091149716 0.007782289913 0.001278590969 0.001788379924 0.00040819726 6.955827748e-05 0.0002242339208 0.001055272289 6.132111304e-05 0.0001043374162 0.0001382013145 0 0.0002095900729 0 0 
0.9506478899 0.03675991282 0.006014508875 0.003323070604 0.002478301251 1.633531898e-05 1.322382965e-05 5.056170161e-05 6.767489293e-05 0.0002146927638 0 0 0.0001726876578 9.56782969e-05 9.178893523e-05 3.733787196e-05 
0.9770726819 0.01344988937 0.005452307194 0.001402763245 0.001327969557 0.0002373554784 0.0001007425182 8.242569667e-05 1.144801343e-05 2.442242864e-05 0.0003182547732 0.0003358083938 0 2.213282596e-05 0 8.318889756e-05 
0.9771690792 0.01588348234 0.003093303338 0.001860308301 3.058245403e-05 0.0006176163886 0.0005571973941 7.309952426e-05 0.0001864783782 2.834471349e-05 6.713221615e-05 9.473101613e-05 0 1.790192431e-05 0 0.0001663387134 
0.9500741426 0.02057257203 0.02181864566 0.004828037055 0.0003324457484 0.0004520305499 3.507820846e-05 0.000535739911 1.833633624e-05 0.0001785799703 0.0002447502272 4.942838465e-05 0 0.0004041966293 0 9.566784126e-06 
0.9727879783 0.01513305568 0.005787872367 0.0002971323008 0.001133075543 0.001805968469 0.0006811695922 5.297066088e-05 0.0006944122574 0.0002582319718 0.0004411462851 0.000119183987 8.442199077e-05 0 0.000277268303 7.035165897e-05 
0.9641174081 0.0256248103 0.006339826084 0.0004986949653 0.0005937448317 0.001893393337 0.0001026538556 0 0 0.000174891754 0.0002040403797 0.0002420603262 6.970323531e-06 3.041595723e-05 0 3.801994653e-06 
0.9596573098 0.03360258146 0.004142621355 0 0.0008853721383 0 0.0002419373991 4.081765935e-05 0.0006575353852 0.0007117115512 1.261636744e-05 1.410064596e-05 0 5.937114088e-06 0 0 
0.9394715102 0.05009345927 0.005881160188 0.002341130313 0.0006339823388 0 0.0003435546752 0.0001638082859 0.0002913131138 3.807435834e-05 4.427250969e-05 0.0002249043492 0 8.854501939e-06 0.0002868858628 3.010530659e-05 
0.9668341771 0.0186387619 0.009786417509 0.002102998908 0.00104260352 3.914211166e-05 0 0.0002063856797 0.0007677191447 0.0001147575546 0.0002437486045 0 9.785527916e-06 0 0 0.0001325494236 
0.974490887 0.01238978734 0.002427915353 0.009561826013 0.0001840211457 0 0 0.0006444376881 0 0 0 1.454712614e-06 0.0001680193069 0 0 0 
0.9775937807 0.01573862465 0.001780550852 0.003344369636 0.0003383134721 0 0.0003048345348 0.0001691567361 0.0004757533201 0 1.497741934e-05 0 1.762049334e-06 2.643074001e-05 0.0002070407967 0 
0.9446965179 0.02874766299 0.01527987766 0.002504626744 0.005212522976 0.0007532001157 0.001530824084 0.0001709669719 5.751423477e-05 0.0001347251253 9.690754626e-05 4.727197379e-05 0.0001788456342 0.0001433916538 0 0 
0.9517220231 0.04149347524 0.002950579322 0.0009558107266 0.001673622294 0 0.0008413880538 6.865360367e-06 0 0.0001357815717 3.127553056e-05 0 0 0 0.0001289162113 1.601917419e-05 
0.9736058132 0.02049592938 0.003532586046 0.0002959430516 0.000223830346 0.000889702212 0.0001423523539 0 0.0004176917753 0.0001320505388 2.809585933e-06 3.558808848e-05 2.060363017e-05 0 0.0001329870675 0 
0.9448422799 0.02786976763 0.01637072281 0.00376848262 0.0001618429611 0.002125469268 0.0004732370129 0.002496274027 0.0005930827499 8.501877071e-05 4.404586916e-05 4.302154662e-05 0 0.0006412259092 3.072967616e-05 2.765670854e-05 
0.9218403281 0.0532261673 0.008080540249 0.01289141153 0.0009164353482 0.00198284791 0.0002063222439 0 0 0.0001615776609 9.446078634e-05 5.800223723e-05 6.380246095e-05 0.0002825537556 6.545966773e-05 0 
0.9236397676 0.05057389238 0.01475488645 0.003142672869 0.004024263525 0.001429505593 0.0001455632327 0.001522068879 0.000135112539 0.0002179716099 0 0.0001201829767 0 0 3.732390581e-06 0.0001291407141 
0.9393960731 0.04808311078 0.009348242927 0.001265754385 0.0009096074524 2.45618574e-05 0 8.269158658e-05 3.27491432e-06 0 0 5.73110006e-05 0.0001678393589 0 0.0001465524158 0.0004011770042 
0.934232273 0.04367097089 0.006856248035 0.01058061928 7.669558343e-05 0.0005090563999 0.002133991398 0 0.001042554249 7.248154038e-05 5.646817681e-05 0.0002376720278 0.0004104477926 0 0 2.107021523e-05 
0.9008575254 0.06840967322 0.02343190964 0.002547762124 0.0009194641717 0.001751406126 0.001325336432 0 0.0003173882601 0 0.0001644648257 0 0 0 0 7.50190433e-05 
0.9593608113 0.02810359492 0.01106787579 0.0003089932654 0 9.861487194e-06 0.0009171183091 0 0 4.026773938e-05 0 5.505997017e-05 8.217905995e-07 0.0001339518677 0 0 
0.9297761642 0.05843885399 0.005252920273 0.001784675721 0.001819923994 0.0005120275456 0.001063941295 0.0005676827136 0.0001641827456 6.864137387e-05 0.0002068517077 6.214827093e-05 0 0 5.28724096e-05 2.133448107e-05 
0.9571490031 0.032749918 0.006442131986 0.0005571481511 0.001230155857 0.000391025996 0.0005102931843 6.559695358e-05 5.026260079e-05 0.0003169099575 3.066870557e-05 0 0.0003041313302 0.0001226748223 0 4.25954244e-06 
0.9574026489 0.03535173289 0.003549845349 0.001080180823 0.000101514791 0.000158616861 0.0003497501784 0.0007264652233 7.930843049e-07 0 0.0002292013641 7.692917757e-05 0.0004861606789 0.0003513363471 0 9.517011658e-06 
0.9219559738 0.05592098465 0.01459796692 0.003443860364 0.001624384449 0.0005059151567 0.0007572194176 0.0004794620766 0 0 6.365272396e-05 1.983981007e-05 2.893305635e-05 0.0001735983381 5.207950143e-05 3.802630263e-05 
0.9259983388 0.05263759092 0.005334155062 0.009812047186 0.002876937217 0.0001903790402 3.541935632e-06 0.001910874274 0.0003196596908 0.0001576161356 0.0002523629138 0.0001505322644 8.412097127e-05 0 0.0001177693598 0 
0.9103031041 0.06703762628 0.01157397157 0.009499876646 0.0005527229711 0.0007812450579 7.670118484e-05 9.488806371e-06 2.846641911e-05 0 0 7.670118484e-05 0 0 0 0 
0.949312554 0.04716418837 0.0009711777447 0 4.655081295e-05 0.0008223976955 0.0007922765812 0 0 0.0002929962933 0.0001579076596 0.0002920835322 1.460417661e-05 3.559768049e-05 0 0 
0.9386004905 0.02402244015 0.02542693592 0.006878453505 0.00189418207 0.001996489754 0.0002721583048 0.0001837565196 0 0 0.0001182001397 0.0003248020644 0 0 3.575802544e-05 0.0001042942409 
0.9568648534 0.0324388475 0.003698312632 0.002464865523 0.0005426761542 0.0002180848096 0.001898859366 0.0002333000289 0.0004473274467 2.028695904e-05 0.0001034634911 6.086087711e-05 0 0.0003560361311 2.840174265e-05 7.404740048e-05 
0.9646771919 0.02445443518 0.006138051308 0.001786886731 0.0007471857329 0.0002583354928 0.0011613174 0.0001017444402 0.0004554653457 0 0 0 0 0 0 0.0001335395778 
0.93254759 0.04067025947 0.01650076111 0.007327263704 0.0007330299025 0.0005827815374 0 0.0006374173065 0.0003164321629 0.0001851545509 0 0.0001593543266 0.0001403835735 1.745309292e-05 0 0 
0.9305455203 0.06068132926 0.001125850434 0.004084463338 6.697061404e-05 0.001288068143 0.001550741774 3.646177875e-05 7.069120371e-05 3.125295322e-05 1.488235868e-05 0 0 6.250590644e-05 0 0.0002879736404 
0.935746598 0.04761558024 0.0114074124 0.002428951818 0.001677808624 0.0003219185117 0.0001962169976 0.00010424028 0 2.299417941e-05 0 0.0002031152514 0 0 1.532945294e-05 0 
0.9462272702 0.04477835055 0.006822101374 0.000736418739 0.0001109348741 0.0003398855719 0 0.0003792241797 0.000110148102 0.0001730898746 0 0 0 8.497139296e-05 0 0 
0.9629077263 0.01640358917 0.007179696754 0.009963228218 6.867683479e-05 0.001018282452 0.0003009910661 0.0003883208683 0 0.0004705634977 9.835201032e-05 0 0.00011785284 0.0001814425018 7.969904285e-05 0.0004290182519 
0.9139351469 0.05147199311 0.02514902439 0.001919185102 0.001182499389 0.00399141072 0.0008203351872 1.615955757e-05 1.711011978e-05 0.0004049395015 0.0001815573821 0.0002538001101 0.0001226225251 3.231911514e-05 0.0001226225251 0 
