    0.2805259299     0.6009621337     0.5838750611     0.4490482752     0.8349415183     0.9264395923     0.6085476137     0.3805835678     0.5258944386     0.4789596047     0.6784824507     0.8621221953                1       1.78033318      1.815041208       2.20792331      1.426917732      1.850164578      1.651661131      1.689505346      1.802309943      1.943237237      1.846718823     0.6210687974     0.9133940018     0.5242320086     0.1316350495 
     2.221741431      1.104031842     0.5094718581     0.7033178558      0.830691622     0.7268783009     0.5747303074     0.6419232864     0.9119616793      0.755581012      1.201068448     0.6117004062                1     0.6591400937     0.6065457037     0.7687819388     0.4323450696     0.6673804632     0.7998733095     0.8413553657      0.616706011      1.361921281      3.164617898       2.35361335       1.67261116       1.08573405       10.5902419 
   0.07084742671     0.1479703668     0.4781956563     0.3226908826     0.5260188693      1.004192237     0.4195907551     0.7096902494     0.6615644222     0.8427887481     0.8282188618         0.775013                1     0.7360774453     0.5976565127     0.3976192051      0.215396912     0.3191676898     0.2141766229     0.1966080431     0.2680695237     0.3520679105     0.1009444365     0.1737469532    0.06474203779     0.1021716254    0.04125682848 
       13.271813      21.14313673      2.076592449      3.072741076      1.991137529      11.82798409      4.611307831      2.806845164      3.100765581       2.86096747     0.8414594351      1.072660273                1      1.063746281     0.8979536531     0.9807037922     0.8998677096      1.121111448      1.956135826      2.090256793       1.15332262     0.9537094715     0.7478249759      1.138292436     0.4704177975     0.4732326103     0.4186865064 
   0.06326730624    0.08983454397     0.1026288123    0.07598737402    0.09837175775      0.236161718     0.1837927166      0.428451631     0.3479693371     0.3812205585      0.515767157     0.8901725156                1      1.239139773         1.107859     0.5056239612      0.542849194     0.5533553699     0.8982683284     0.5635523097        1.3798155     0.4541930128      1.320873405     0.8000135298     0.8779126347     0.4901352836     0.2758081732 
    0.6141348453     0.4230542454     0.1523591522       0.22813354     0.2489878157     0.2092130874      0.237199339     0.1988868862     0.4594810902     0.5047423311      0.484214189     0.4347061797                1     0.9651493672     0.6265706152     0.6963884844     0.4596746219     0.3490691814      0.359908508     0.1856590367     0.4720750837     0.1976132384      0.213719428     0.1044818274     0.2220547167     0.2825968205     0.1467586637 
    0.6718580059     0.8381683818     0.4366551964     0.4036492551     0.6718958951     0.9609127614     0.8398391631      1.153146171      1.087556622      1.339436595      1.157326114     0.7850650156                1      1.531973703      1.080161354      1.344434746      1.458797169      1.559028233       1.24159912      2.021630133     0.5046904951      1.268073834     0.4911359781     0.3382436782        0.2416676     0.2086824455     0.2052794492 
    0.0623651687     0.1153485239     0.1111790469     0.1095258413     0.1584618258     0.2201324736     0.2377207879     0.9704253627     0.4667889399     0.5652636256     0.5581747363     0.6659547031                1      1.036250781     0.8885080659      1.417910277      1.277747675      1.472384417     0.7623866858      0.742722785      1.223256729      1.516783977      1.749134141      1.023041109     0.6402665758     0.3799016788     0.3241593875 
    0.1627987674     0.1751272775     0.1690206823     0.1527002829     0.2912410688     0.4477056153     0.5379933501     0.6137466315     0.7301640595     0.8419884138      1.051012348      1.122439914                1     0.8160460312     0.8544056519     0.9865219805     0.6419085039     0.4853365282     0.4158702226     0.5299547263     0.6525094298     0.6386573306      1.199055676      1.572092999      1.131350506      1.132919989     0.8668692684 
    0.2641194403     0.1849908166     0.3171497443     0.2823822587     0.2705465848     0.6246577333     0.5357164232     0.6251772068     0.6976220101      1.148918641      1.034485797      1.445933313                1      1.272784867      1.024208363      1.330205365       1.53623091     0.8326420853     0.4607173661       0.75432647     0.4556560368     0.4097474232      0.316072919     0.3144877481     0.2956608622     0.5118283056     0.3125000728 
     1.575827481     0.3391262349     0.8276478669     0.5964348114     0.5800992412     0.4757953444     0.3768860395     0.5887726771     0.6241557752     0.8969379143      0.673250373     0.7150327109                1     0.8468432891     0.7580383406     0.5720431891     0.5602318177      1.638278189     0.5760084436     0.6110117889     0.5508563332     0.6363605143     0.7001144703     0.6969770572     0.4815672503     0.5391980183     0.9672492084 
    0.0369769092    0.04254039966     0.0677609434     0.1481173091     0.1919826776     0.2116152389     0.3967436548     0.7002051435     0.4014947535     0.7093500541     0.8248204531      0.814029625                1      1.353610117      1.283014393     0.9208558676      1.213310218      1.133397823     0.9695432917     0.9803071485     0.2401242926     0.4529447433     0.2833762414     0.2242036319      1.333607876      1.368964262     0.3099288205 
    0.2571160613     0.1973178008     0.2952585194     0.2112489243     0.1574816969     0.1202891457     0.3057720145     0.3127080589     0.7798630734     0.5711673069     0.7076090925     0.9774301172                1     0.9043985703       0.62191678     0.5983316127     0.5949415898     0.6511544006     0.4393735962     0.4367890646       1.73885145     0.6056813378     0.4488654168     0.9220135001     0.7459268468     0.2517242221     0.3051390271 
   0.02916928634    0.02660281472    0.07328783156     0.1667395409     0.2188557084     0.5089227257       1.09429904       1.23409142     0.7687502995      1.034514849     0.7559226963     0.4932513125                1     0.7809500625      1.017875025      1.401351303      0.838781196     0.7433231924      1.196181701      2.027109952      2.686899972      24.14641262      5.360086704      2.350144972      1.594643269      3.297733927      1.713898772 
      0.13723761     0.1030590535     0.3047703155     0.8308079633     0.1216830734     0.2121255135     0.1740601816     0.2658039317     0.2669937751     0.4712354468     0.5097493171     0.5762487734                1      1.180111445      1.469053087     0.9513927509      1.615629874     0.5617856324     0.5356876995     0.4877878004     0.4715784027     0.2712423515     0.5881128648     0.2779857224     0.1733656616     0.2408644147     0.2366059984 
